# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    1.62400000e+05     1.62400000e+05     5.34202704e-05     3.76984375e-10     5.14273666e-05     1.20544725e-05     6.49826709e-05     6.76731286e-05     2.74279288e-07   
    1.62500000e+05     1.62500000e+05     3.75720697e-05     4.02459794e-10     4.46542976e-05     1.04669021e-05     6.49826454e-05     6.09000595e-05     2.38156254e-07   
    1.62600000e+05     1.62600000e+05     4.15150466e-05     5.00671724e-10     6.85573834e-05     1.60697137e-05     6.49825472e-05     8.48031454e-05     3.65639378e-07   
    1.62700000e+05     1.62700000e+05     5.48862119e-05     1.01399245e-09     1.37366867e-04     3.21985224e-05     6.49820339e-05     1.53612629e-04     7.32623290e-07   
    1.62800000e+05     1.62800000e+05     2.40450192e-05     5.28562603e-10     6.39960857e-05     1.50005738e-05     6.49825193e-05     8.02418476e-05     3.41312457e-07   
    1.62900000e+05     1.62900000e+05     3.99562411e-05     2.07178338e-10     2.32008553e-05     5.43824602e-06     6.49828407e-05     3.94466173e-05     1.23737895e-07   
    1.63000000e+05     1.63000000e+05     6.04042975e-05     1.99720779e-10     2.42068968e-05     5.67405551e-06     6.49828482e-05     4.04526587e-05     1.29103449e-07   
    1.63100000e+05     1.63100000e+05     6.10034658e-05     3.89942645e-10     4.38257488e-05     1.02726899e-05     6.49826580e-05     6.00715108e-05     2.33737327e-07   
    1.63200000e+05     1.63200000e+05     4.43375602e-05     4.16517525e-10     3.85439672e-05     9.03467118e-06     6.49826314e-05     5.47897292e-05     2.05567825e-07   
    1.63300000e+05     1.63300000e+05     2.33077213e-05     7.72936383e-10     8.80930998e-05     2.06488871e-05     6.49822750e-05     1.04338862e-04     4.69829866e-07   
    1.63400000e+05     1.63400000e+05     8.21141522e-05     5.89093174e-10     6.18042149e-05     1.44868276e-05     6.49824588e-05     7.80499769e-05     3.29622480e-07   
    1.63500000e+05     1.63500000e+05     7.97964285e-05     4.46295188e-10     4.78716911e-05     1.12210590e-05     6.49826016e-05     6.41174531e-05     2.55315686e-07   
    1.63600000e+05     1.63600000e+05     5.60569463e-05     6.49717065e-10     8.88143546e-05     2.08179076e-05     6.49823982e-05     1.05060117e-04     4.73676558e-07   
    1.63700000e+05     1.63700000e+05     6.14349501e-05     1.21277578e-09     1.40586269e-04     3.29531987e-05     6.49818351e-05     1.56832031e-04     7.49793436e-07   
    1.63800000e+05     1.63800000e+05     5.20842222e-05     7.01406840e-10     7.51524251e-05     1.76156260e-05     6.49823465e-05     9.13981870e-05     4.00812934e-07   
    1.63900000e+05     1.63900000e+05     1.48282786e-05     8.55088765e-10     9.99428393e-05     2.34264409e-05     6.49821928e-05     1.16188601e-04     5.33028476e-07   
    1.64000000e+05     1.64000000e+05     7.64808716e-05     2.82516370e-10     3.38651477e-05     7.93793403e-06     6.49827654e-05     5.01109096e-05     1.80614121e-07   
    1.64100000e+05     1.64100000e+05     3.68535335e-05     6.16019807e-10     6.16606348e-05     1.44531814e-05     6.49824319e-05     7.79063967e-05     3.28856719e-07   
    1.64200000e+05     1.64200000e+05     4.25925588e-05     5.77852024e-10     7.08800140e-05     1.66141525e-05     6.49824701e-05     8.71257760e-05     3.78026741e-07   
    1.64300000e+05     1.64300000e+05     5.38483572e-05     2.50645540e-10     3.00862489e-05     7.05216639e-06     6.49827973e-05     4.63320109e-05     1.60459994e-07   
    1.64400000e+05     1.64400000e+05     8.31407013e-05     3.38826724e-10     4.33806607e-05     1.01683471e-05     6.49827091e-05     5.96264227e-05     2.31363524e-07   
    1.64500000e+05     1.64500000e+05     2.65771044e-05     5.57993530e-10     4.88318483e-05     1.14461507e-05     6.49824899e-05     6.50776103e-05     2.60436524e-07   
    1.64600000e+05     1.64600000e+05     4.28851661e-05     5.06165382e-10     7.15313145e-05     1.67667921e-05     6.49825417e-05     8.77770765e-05     3.81500344e-07   
    1.64700000e+05     1.64700000e+05     9.35606806e-05     2.02308226e-10     2.69948198e-05     6.32753353e-06     6.49828456e-05     4.32405817e-05     1.43972372e-07   
    1.64800000e+05     1.64800000e+05     3.28121797e-05     6.15323503e-10     6.73561803e-05     1.57881927e-05     6.49824326e-05     8.36019422e-05     3.59232961e-07   
    1.64900000e+05     1.64900000e+05     3.28800825e-05     4.61424751e-10     6.10421973e-05     1.43081740e-05     6.49825865e-05     7.72879593e-05     3.25558386e-07   
    1.65000000e+05     1.65000000e+05     3.41697908e-05     4.56758650e-10     5.43069251e-05     1.27294536e-05     6.49825911e-05     7.05526871e-05     2.89636934e-07   
    1.65100000e+05     1.65100000e+05     2.11801570e-05     6.05617043e-10     7.27356088e-05     1.70491046e-05     6.49824423e-05     8.89813708e-05     3.87923247e-07   
    1.65200000e+05     1.65200000e+05     5.34186835e-05     2.73861309e-10     2.84090870e-05     6.65905406e-06     6.49827740e-05     4.46548489e-05     1.51515130e-07   
    1.65300000e+05     1.65300000e+05     5.03451441e-05     5.01258410e-10     5.22649985e-05     1.22508486e-05     6.49825466e-05     6.85107605e-05     2.78746659e-07   
    1.65400000e+05     1.65400000e+05     3.10763143e-05     4.26208718e-10     4.43707246e-05     1.04004412e-05     6.49826217e-05     6.06164866e-05     2.36643865e-07   
    1.65500000e+05     1.65500000e+05     2.85873019e-05     5.77949362e-10     5.53628091e-05     1.29769862e-05     6.49824700e-05     7.16085711e-05     2.95268315e-07   
    1.65600000e+05     1.65600000e+05     6.54778964e-05     8.14064115e-10     7.14665342e-05     1.67517041e-05     6.49822338e-05     8.77122962e-05     3.81154849e-07   
    1.65700000e+05     1.65700000e+05     6.91489221e-05     6.40298956e-10     5.91764557e-05     1.38709081e-05     6.49824076e-05     7.54222177e-05     3.15607764e-07   
    1.65800000e+05     1.65800000e+05     3.59784101e-05     5.27534188e-10     5.56653966e-05     1.30478956e-05     6.49825204e-05     7.19111586e-05     2.96882115e-07   
    1.65900000e+05     1.65900000e+05     4.03630172e-05     7.13293008e-10     7.03770575e-05     1.64963040e-05     6.49823346e-05     8.66228195e-05     3.75344307e-07   
    1.66000000e+05     1.66000000e+05     3.86282387e-05     4.08667415e-10     4.68608200e-05     1.09841034e-05     6.49826392e-05     6.31065819e-05     2.49924373e-07   
    1.66100000e+05     1.66100000e+05     4.23495627e-05     3.23785178e-10     2.96444531e-05     6.94863421e-06     6.49827241e-05     4.58902151e-05     1.58103750e-07   
    1.66200000e+05     1.66200000e+05     2.95641797e-05     2.85300757e-10     3.71023146e-05     8.69671297e-06     6.49827626e-05     5.33480766e-05     1.97879011e-07   
    1.66300000e+05     1.66300000e+05     8.62890628e-05     4.50293328e-10     5.82545110e-05     1.36547488e-05     6.49825976e-05     7.45002729e-05     3.10690725e-07   
    1.66400000e+05     1.66400000e+05     1.20564118e-04     5.68706043e-10     6.17700001e-05     1.44788014e-05     6.49824792e-05     7.80157621e-05     3.29440001e-07   
    1.66500000e+05     1.66500000e+05     2.49934565e-05     7.13317972e-10     8.38725513e-05     1.96595899e-05     6.49823346e-05     1.00118313e-04     4.47320274e-07   
    1.66600000e+05     1.66600000e+05     5.72690178e-05     1.01450270e-09     9.10732716e-05     2.13475020e-05     6.49820334e-05     1.07319034e-04     4.85724115e-07   
    1.66700000e+05     1.66700000e+05     6.79281139e-05     5.34923613e-10     5.15550514e-05     1.20844506e-05     6.49825130e-05     6.78008134e-05     2.74960274e-07   
    1.66800000e+05     1.66800000e+05     6.29635214e-05     4.28810834e-10     4.03503766e-05     9.45808965e-06     6.49826191e-05     5.65961386e-05     2.15202009e-07   
    1.66900000e+05     1.66900000e+05     2.88473798e-05     2.29212331e-10     2.83903402e-05     6.65464595e-06     6.49828187e-05     4.46361022e-05     1.51415148e-07   
    1.67000000e+05     1.67000000e+05     3.77808560e-05     1.79272371e-09     1.35127665e-04     3.16739065e-05     6.49812552e-05     1.51373427e-04     7.20680881e-07   
    1.67100000e+05     1.67100000e+05     6.47772107e-05     4.10858682e-10     5.66881794e-05     1.32875950e-05     6.49826370e-05     7.29339414e-05     3.02336957e-07   
    1.67200000e+05     1.67200000e+05     4.00517985e-05     7.26655626e-10     6.23931922e-05     1.46249243e-05     6.49823212e-05     7.86389542e-05     3.32763692e-07   
    1.67300000e+05     1.67300000e+05     1.83485855e-05     4.70878663e-10     5.12725114e-05     1.20182044e-05     6.49825770e-05     6.75182733e-05     2.73453394e-07   
    1.67400000e+05     1.67400000e+05     4.57952264e-05     9.09693712e-10     8.35077611e-05     1.95741460e-05     6.49821382e-05     9.97535231e-05     4.45374726e-07   
    1.67500000e+05     1.67500000e+05     5.41449617e-05     3.02239182e-10     2.39912492e-05     5.62354069e-06     6.49827457e-05     4.02370112e-05     1.27953329e-07   
    1.67600000e+05     1.67600000e+05     3.26864223e-05     3.11703479e-10     3.16653530e-05     7.42232070e-06     6.49827362e-05     4.79111149e-05     1.68881882e-07   
    1.67700000e+05     1.67700000e+05     5.88681066e-05     5.03695052e-10     6.60577159e-05     1.54838033e-05     6.49825442e-05     8.23034779e-05     3.52307818e-07   
    1.67800000e+05     1.67800000e+05     2.71170571e-05     4.23547186e-10     4.31997106e-05     1.01259597e-05     6.49826244e-05     5.94454726e-05     2.30398457e-07   
    1.67900000e+05     1.67900000e+05     5.99307580e-05     3.90218262e-10     4.51939205e-05     1.05933835e-05     6.49826577e-05     6.14396825e-05     2.41034243e-07   
    1.68000000e+05     1.68000000e+05     6.22886550e-05     8.34394168e-10     9.67320662e-05     2.26738430e-05     6.49822135e-05     1.12977828e-04     5.15904353e-07   
    1.68100000e+05     1.68100000e+05     7.01416693e-05     1.08633504e-09     1.01328040e-04     2.37511983e-05     6.49819616e-05     1.17573802e-04     5.40416213e-07   
    1.68200000e+05     1.68200000e+05     4.69822067e-05     1.86766928e-10     2.41753760e-05     5.66666312e-06     6.49828611e-05     4.04211379e-05     1.28935338e-07   
    1.68300000e+05     1.68300000e+05     6.76607026e-05     1.05478699e-09     1.11465666e-04     2.61274047e-05     6.49819931e-05     1.27711428e-04     5.94483554e-07   
    1.68400000e+05     1.68400000e+05     4.44424875e-05     2.73172531e-10     3.56896817e-05     8.36559409e-06     6.49827747e-05     5.19354437e-05     1.90344969e-07   
    1.68500000e+05     1.68500000e+05     1.91002231e-05     4.86026690e-10     4.03761573e-05     9.46415041e-06     6.49825619e-05     5.66219193e-05     2.15339506e-07   
    1.68600000e+05     1.68600000e+05     1.70997558e-05     5.56857915e-10     6.59220887e-05     1.54520295e-05     6.49824910e-05     8.21678506e-05     3.51584473e-07   
    1.68700000e+05     1.68700000e+05     3.14197648e-05     1.79520067e-10     2.60307494e-05     6.10155243e-06     6.49828684e-05     4.22765113e-05     1.38830663e-07   
    1.68800000e+05     1.68800000e+05     3.31865472e-05     4.86751241e-10     4.82851564e-05     1.13179861e-05     6.49825612e-05     6.45309183e-05     2.57520834e-07   
    1.68900000e+05     1.68900000e+05     3.21699395e-05     3.41076544e-10     4.51962087e-05     1.05939045e-05     6.49827068e-05     6.14419707e-05     2.41046447e-07   
    1.69000000e+05     1.69000000e+05     5.62065279e-05     5.84641446e-10     6.91984013e-05     1.62199918e-05     6.49824633e-05     8.54441633e-05     3.69058140e-07   
    1.69100000e+05     1.69100000e+05     9.32490192e-05     3.45513587e-10     4.29151175e-05     1.00592279e-05     6.49827024e-05     5.91608795e-05     2.28880627e-07   
    1.69200000e+05     1.69200000e+05     4.95659500e-05     7.37833845e-10     7.11025147e-05     1.66663557e-05     6.49823101e-05     8.73482767e-05     3.79213412e-07   
    1.69300000e+05     1.69300000e+05     1.19879381e-05     5.01572325e-10     6.89204058e-05     1.61548049e-05     6.49825463e-05     8.51661678e-05     3.67575498e-07   
    1.69400000e+05     1.69400000e+05     2.49475409e-05     4.54951365e-10     4.54276701e-05     1.06481937e-05     6.49825930e-05     6.16734321e-05     2.42280907e-07   
    1.69500000e+05     1.69500000e+05     3.10129457e-05     4.84174109e-10     6.70885986e-05     1.57254317e-05     6.49825637e-05     8.33343606e-05     3.57805859e-07   
    1.69600000e+05     1.69600000e+05     3.21347858e-05     7.14071325e-10     6.91641727e-05     1.62120092e-05     6.49823338e-05     8.54099347e-05     3.68875588e-07   
    1.69700000e+05     1.69700000e+05     3.62333647e-05     7.09994317e-10     7.41337394e-05     1.73768531e-05     6.49823379e-05     9.03795014e-05     3.95379944e-07   
    1.69800000e+05     1.69800000e+05     3.30772979e-05     5.03905935e-10     5.24389663e-05     1.22916268e-05     6.49825440e-05     6.86847283e-05     2.79674487e-07   
    1.69900000e+05     1.69900000e+05     2.12438377e-05     5.00124950e-10     5.29515832e-05     1.24117808e-05     6.49825478e-05     6.91973451e-05     2.82408443e-07   
    1.70000000e+05     1.70000000e+05     4.31601966e-05     3.02696213e-10     2.60801280e-05     6.11316508e-06     6.49827452e-05     4.23258900e-05     1.39094016e-07   
    1.70100000e+05     1.70100000e+05     2.97895537e-05     7.46988399e-10     9.20696688e-05     2.15809697e-05     6.49823009e-05     1.08315431e-04     4.91038233e-07   
    1.70200000e+05     1.70200000e+05     6.16389765e-05     5.68795534e-10     7.07182312e-05     1.65762285e-05     6.49824791e-05     8.69639931e-05     3.77163900e-07   
    1.70300000e+05     1.70300000e+05     4.75900342e-05     8.86708183e-10     1.11494118e-04     2.61340210e-05     6.49821612e-05     1.27739880e-04     5.94635294e-07   
    1.70400000e+05     1.70400000e+05     2.17556233e-05     6.27251865e-10     6.67886692e-05     1.56551742e-05     6.49824207e-05     8.30344312e-05     3.56206236e-07   
    1.70500000e+05     1.70500000e+05     3.87617724e-05     1.01469131e-09     1.21099308e-04     2.83854765e-05     6.49820332e-05     1.37345070e-04     6.45862977e-07   
    1.70600000e+05     1.70600000e+05     6.44072637e-05     9.62139973e-10     1.02214636e-04     2.39589738e-05     6.49820858e-05     1.18460398e-04     5.45144726e-07   
    1.70700000e+05     1.70700000e+05     6.54077080e-05     1.50509959e-09     1.21929938e-04     2.85803259e-05     6.49815428e-05     1.38175700e-04     6.50293004e-07   
    1.70800000e+05     1.70800000e+05     3.65702816e-05     5.62831555e-10     4.52642794e-05     1.06099293e-05     6.49824851e-05     6.15100414e-05     2.41409490e-07   
    1.70900000e+05     1.70900000e+05     8.38415189e-05     4.96917249e-10     5.03243024e-05     1.17959564e-05     6.49825510e-05     6.65700644e-05     2.68396279e-07   
    1.71000000e+05     1.71000000e+05     6.33953666e-05     2.08246166e-09     2.01302159e-04     4.71850149e-05     6.49809654e-05     2.17547921e-04     1.07361151e-06   
    1.71100000e+05     1.71100000e+05     3.26103874e-05     8.98123391e-10     1.04892283e-04     2.45865828e-05     6.49821498e-05     1.21138045e-04     5.59425510e-07   
    1.71200000e+05     1.71200000e+05     4.64497109e-05     4.87196134e-10     6.85163605e-05     1.60600939e-05     6.49825607e-05     8.47621225e-05     3.65420589e-07   
    1.71300000e+05     1.71300000e+05     3.99252336e-05     2.52408499e-10     3.43386920e-05     8.04892139e-06     6.49827955e-05     5.05844540e-05     1.83139691e-07   
    1.71400000e+05     1.71400000e+05     5.47826949e-05     4.23428016e-10     5.60626807e-05     1.31409847e-05     6.49826245e-05     7.23084426e-05     2.99000964e-07   
    1.71500000e+05     1.71500000e+05     2.59948563e-05     4.32363130e-10     5.03760999e-05     1.18080774e-05     6.49826155e-05     6.66218619e-05     2.68672533e-07   
    1.71600000e+05     1.71600000e+05     4.48079910e-05     8.03002741e-10     8.62187674e-05     2.02095610e-05     6.49822449e-05     1.02464529e-04     4.59833426e-07   
    1.71700000e+05     1.71700000e+05     2.53467320e-05     1.22293086e-09     1.27686161e-04     2.99294717e-05     6.49818250e-05     1.43931923e-04     6.80992859e-07   
    1.71800000e+05     1.71800000e+05     6.99211663e-05     9.64554344e-10     1.03576535e-04     2.42781978e-05     6.49820833e-05     1.19822297e-04     5.52408186e-07   
